timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
7038232000,7038152000,0.8100544,-0.15486164,-0.025838709,-0.56494445,-0.9823611,-2.3849747,0.71974474,0.6328536,1.2326717,-2.520537,-1.7927355e-06,4.0122136e-06,3.1069744e-06,-0.00019068373,0.00011802872,0.00012833174,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3765095e-05,5.1932116e-06,6.4819187e-06,4.7384725e-05,0.009673859,0.009643987,0.012628815,0.06586872,0.06584595,0.17253795,1.0873831e-11,1.0426668e-11,2.5374407e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038240000,7038160000,0.8102852,-0.15410312,-0.025306104,-0.56484485,-0.9824028,-2.3811934,0.72119963,0.6249946,1.2136071,-2.5147731,-1.7927355e-06,4.0122136e-06,3.1069744e-06,-0.00019068373,0.00011802872,0.00012833174,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3764305e-05,5.198147e-06,6.475119e-06,4.7431644e-05,0.00972058,0.009689481,0.012666284,0.06611117,0.06608785,0.17302254,1.0877928e-11,1.0430765e-11,2.5378503e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038248000,7038168000,0.81053185,-0.15331243,-0.02477702,-0.5647296,-0.9823858,-2.3773196,0.7223427,0.6171354,1.194573,-2.5089989,-1.7927355e-06,4.0122136e-06,3.1069744e-06,-0.00019068373,0.00011802872,0.00012833174,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.376213e-05,5.2031914e-06,6.4678256e-06,4.748036e-05,0.009767657,0.009735296,0.012703838,0.06635513,0.06633125,0.17350909,1.0882024e-11,1.04348604e-11,2.5382599e-11,5.000011e-08,5.000011e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038256000,7038176000,0.8107813,-0.15251726,-0.024250915,-0.56460965,-0.98250115,-2.3737159,0.7241918,0.6092759,1.1755689,-2.5032127,-1.7927355e-06,4.0122136e-06,3.1069744e-06,-0.00019068373,0.00011802872,0.00012833174,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3759561e-05,5.2082946e-06,6.4605388e-06,4.7529436e-05,0.0098145,0.009780915,0.012741503,0.06660061,0.066576175,0.17399763,1.088612e-11,1.0438957e-11,2.5386694e-11,5.0000146e-08,5.0000146e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038264000,7038184000,0.81101876,-0.15173435,-0.023736402,-0.56450135,-0.9823524,-2.3697693,0.72665614,0.6014195,1.1565984,-2.4945154,-1.7925029e-06,4.012676e-06,3.1069333e-06,-0.00019072936,0.00011808896,0.0001279645,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3757997e-05,5.2134196e-06,6.4535166e-06,4.7577167e-05,0.009861566,0.009826686,0.01270323,0.06684763,0.06682261,0.17203763,1.08902e-11,1.044299e-11,2.5390792e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038272000,7038192000,0.8112566,-0.15096766,-0.023218848,-0.5643867,-0.98185766,-2.3663087,0.7282123,0.5935498,1.1376594,-2.4886951,-1.7932684e-06,4.013074e-06,3.102646e-06,-0.0001907419,0.00011809524,0.00012796925,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3681852e-05,5.2184614e-06,6.4433793e-06,4.7471767e-05,0.009908424,0.009872824,0.012740984,0.06709589,0.06707053,0.17252322,1.08932455e-11,1.0446802e-11,2.5361924e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038280000,7038200000,0.8114482,-0.15060678,-0.022435775,-0.5642395,-0.98276526,-2.3636124,0.7257863,0.5856913,1.1187397,-2.4828792,-1.7932684e-06,4.013074e-06,3.102646e-06,-0.0001907419,0.00011809524,0.00012796925,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.367821e-05,5.221812e-06,6.444036e-06,4.7515696e-05,0.0099576125,0.009920895,0.012778875,0.067346,0.06732004,0.17301078,1.0897341e-11,1.0450898e-11,2.536602e-11,5.000004e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038288000,7038208000,0.81176525,-0.14934587,-0.02227542,-0.56412476,-0.9807332,-2.3587718,0.7287408,0.5778373,1.0998502,-2.477061,-1.7932684e-06,4.013074e-06,3.102646e-06,-0.0001907419,0.00011809524,0.00012796925,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3674957e-05,5.229489e-06,6.428907e-06,4.7570797e-05,0.010004993,0.009966957,0.012816716,0.06759768,0.0675711,0.17350033,1.0901438e-11,1.04549945e-11,2.5370116e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038296000,7038216000,0.81202906,-0.14843316,-0.021867067,-0.56400216,-0.9806931,-2.3534405,0.7354812,0.5699916,1.0810013,-2.471204,-1.7932684e-06,4.013074e-06,3.102646e-06,-0.0001907419,0.00011809524,0.00012796925,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3671917e-05,5.2354867e-06,6.420039e-06,4.7621077e-05,0.010050852,0.010011025,0.012854593,0.067850925,0.06782372,0.17399187,1.0905533e-11,1.045909e-11,2.5374213e-11,5.000011e-08,5.000011e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038304000,7038224000,0.8122812,-0.14765124,-0.02136519,-0.5638634,-0.9806098,-2.3490431,0.73537004,0.56214637,1.0621914,-2.4653206,-1.7932684e-06,4.013074e-06,3.102646e-06,-0.0001907419,0.00011809524,0.00012796925,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3667892e-05,5.240885e-06,6.413545e-06,4.7670583e-05,0.010099976,0.010058617,0.012892635,0.068105735,0.06807789,0.17448542,1.090963e-11,1.0463187e-11,2.5378309e-11,5.000015e-08,5.000015e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038312000,7038232000,0.81253797,-0.14681844,-0.02089097,-0.5637287,-0.98007286,-2.3446915,0.735876,0.55430365,1.0434164,-2.4594357,-1.7932684e-06,4.013074e-06,3.102646e-06,-0.0001907419,0.00011809524,0.00012796925,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3664055e-05,5.2465152e-06,6.406265e-06,4.772048e-05,0.010148972,0.010106146,0.012930776,0.06836213,0.06833363,0.17498098,1.0913726e-11,1.0467282e-11,2.5382405e-11,5.0000185e-08,5.0000185e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038320000,7038240000,0.8128126,-0.14596063,-0.02036685,-0.56357473,-0.98030394,-2.34051,0.7365265,0.5464621,1.0246756,-2.453546,-1.7932684e-06,4.013074e-06,3.102646e-06,-0.0001907419,0.00011809524,0.00012796925,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.365851e-05,5.251993e-06,6.3986836e-06,4.7772577e-05,0.010198034,0.010153655,0.012969018,0.06862014,0.06859096,0.17547856,1.0917822e-11,1.0471379e-11,2.53865e-11,5.000022e-08,5.000022e-08,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038328000,7038248000,0.81309354,-0.14508595,-0.019816432,-0.563415,-0.98019594,-2.335614,0.73757976,0.5386215,1.0059725,-2.4464452,-1.7931704e-06,4.013269e-06,3.1026289e-06,-0.0001907608,0.00011812065,0.00012781311,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3652407e-05,5.257366e-06,6.390904e-06,4.7825484e-05,0.010247414,0.010201291,0.012928458,0.068879746,0.06884988,0.17348595,1.0921901e-11,1.047541e-11,2.5390598e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038336000,7038256000,0.8133782,-0.14419858,-0.01924389,-0.5632517,-0.9801516,-2.3307438,0.7386546,0.5307801,0.9873071,-2.4405403,-1.7931704e-06,4.013269e-06,3.1026289e-06,-0.0001907608,0.00011812065,0.00012781311,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3645945e-05,5.26275e-06,6.3830576e-06,4.787891e-05,0.0102968635,0.010248969,0.012966717,0.06914098,0.06911039,0.17398047,1.0925998e-11,1.0479506e-11,2.5394693e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038344000,7038264000,0.8136701,-0.14328285,-0.018653696,-0.56308365,-0.9796882,-2.3261409,0.74017376,0.522927,0.9686852,-2.4346244,-1.7939417e-06,4.0136665e-06,3.098348e-06,-0.00019077337,0.000118127784,0.00012781812,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3565164e-05,5.2680502e-06,6.371739e-06,4.7778936e-05,0.010345698,0.010296612,0.013005093,0.06940349,0.06937246,0.17447703,1.09290224e-11,1.0483317e-11,2.5365795e-11,5e-08,5e-08,5.000003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038352000,7038272000,0.81396073,-0.14234912,-0.018079765,-0.5629191,-0.97963226,-2.3216197,0.7415771,0.5150897,0.95009416,-2.4286973,-1.7939417e-06,4.0136665e-06,3.098348e-06,-0.00019077337,0.000118127784,0.00012781812,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.355847e-05,5.2735827e-06,6.363404e-06,4.783291e-05,0.010395245,0.0103444625,0.013043564,0.06966798,0.0696362,0.17497559,1.0933119e-11,1.0487414e-11,2.536989e-11,5.0000036e-08,5.0000036e-08,5.0000065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038360000,7038280000,0.8142547,-0.14136648,-0.01752808,-0.562759,-0.9789167,-2.3167539,0.74231803,0.5072555,0.93154067,-2.4227617,-1.7939417e-06,4.0136665e-06,3.098348e-06,-0.00019077337,0.000118127784,0.00012781812,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3552011e-05,5.2793134e-06,6.35439e-06,4.788716e-05,0.010445429,0.01039292,0.0130821075,0.06993411,0.06990157,0.17547621,1.0937215e-11,1.049151e-11,2.5373988e-11,5.000007e-08,5.000007e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038368000,7038288000,0.8145557,-0.14030984,-0.016963357,-0.56260514,-0.97836256,-2.3114874,0.74346733,0.49942636,0.9130277,-2.4168186,-1.7939417e-06,4.0136665e-06,3.098348e-06,-0.00019077337,0.000118127784,0.00012781812,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3545801e-05,5.2851315e-06,6.3443304e-06,4.794215e-05,0.0104957335,0.010441315,0.013120711,0.07020189,0.07016858,0.17597885,1.0941311e-11,1.0495606e-11,2.5378083e-11,5.000011e-08,5.000011e-08,5.000014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038376000,7038296000,0.8148513,-0.13925104,-0.016388295,-0.56245714,-0.9780552,-2.306072,0.7451731,0.49160272,0.89455956,-2.4092035,-1.7938053e-06,4.013938e-06,3.0983247e-06,-0.00019079927,0.000118163174,0.00012759946,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3540053e-05,5.290893e-06,6.3343596e-06,4.7996593e-05,0.010546151,0.010489708,0.013078939,0.07047133,0.07043722,0.1739771,1.094539e-11,1.0499635e-11,2.5382179e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038384000,7038304000,0.81513935,-0.13818453,-0.015824296,-0.56231886,-0.97799355,-2.300353,0.7468995,0.48377854,0.87613386,-2.4032352,-1.7938053e-06,4.013938e-06,3.0983247e-06,-0.00019079927,0.000118163174,0.00012759946,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3535087e-05,5.2967957e-06,6.3244443e-06,4.8050162e-05,0.010596708,0.010538068,0.013117571,0.07074245,0.07070752,0.17447667,1.0949487e-11,1.05037316e-11,2.5386275e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038392000,7038312000,0.8154349,-0.13709076,-0.015250015,-0.5621739,-0.9779957,-2.2950616,0.7480644,0.4759546,0.8577522,-2.3972554,-1.7938053e-06,4.013938e-06,3.0983247e-06,-0.00019079927,0.000118163174,0.00012759946,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3529481e-05,5.3027347e-06,6.3142625e-06,4.810463e-05,0.010647609,0.010586874,0.013156332,0.07101525,0.07097948,0.17497827,1.0953583e-11,1.0507827e-11,2.5390372e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038400000,7038320000,0.8157372,-0.13595894,-0.014662403,-0.56202596,-0.97729206,-2.2893724,0.7497177,0.46813345,0.8394145,-2.3912642,-1.7938053e-06,4.013938e-06,3.0983247e-06,-0.00019079927,0.000118163174,0.00012759946,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3523495e-05,5.3087138e-06,6.3036605e-06,4.8159884e-05,0.0106985895,0.010635711,0.013195161,0.07128974,0.071253106,0.17548193,1.0957679e-11,1.0511924e-11,2.5394468e-11,5.000011e-08,5.000011e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038408000,7038328000,0.8160451,-0.13479176,-0.014054714,-0.5618755,-0.9769078,-2.2833903,0.751782,0.46031877,0.8211225,-2.3852582,-1.7936901e-06,4.0138793e-06,3.098958e-06,-0.0001907974,0.00011816199,0.00012759867,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3442819e-05,5.3146514e-06,6.289987e-06,4.806157e-05,0.010749111,0.010684398,0.013234058,0.07156555,0.071528345,0.17598765,1.0960683e-11,1.0515736e-11,2.5365572e-11,5e-08,5.0000033e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038416000,7038336000,0.81637174,-0.13357918,-0.013426859,-0.5617059,-0.97655314,-2.277642,0.753147,0.45250493,0.8028784,-2.3792384,-1.7936901e-06,4.0138793e-06,3.098958e-06,-0.0001907974,0.00011816199,0.00012759867,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3434804e-05,5.3206836e-06,6.2785925e-06,4.8119582e-05,0.010800653,0.010733666,0.01327307,0.071843445,0.071805336,0.17649543,1.0964779e-11,1.0519832e-11,2.5369668e-11,5.0000036e-08,5.0000068e-08,5.0000136e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038424000,7038344000,0.8166898,-0.13236818,-0.012797868,-0.5615449,-0.9757355,-2.271171,0.7551416,0.44469577,0.7846831,-2.3732052,-1.7936901e-06,4.0138793e-06,3.098958e-06,-0.0001907974,0.00011816199,0.00012759867,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3427503e-05,5.3267486e-06,6.2674167e-06,4.817665e-05,0.010852325,0.010782851,0.013312122,0.07212306,0.07208402,0.17700529,1.0968875e-11,1.0523928e-11,2.5373766e-11,5.000007e-08,5.0000104e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038432000,7038352000,0.8170006,-0.13122869,-0.012199304,-0.5613734,-0.9783006,-2.269361,0.7587514,0.4294276,0.75713927,-2.362554,-1.7568473e-06,4.0497243e-06,3.0906083e-06,-0.00019028262,0.00011909076,0.00012630307,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.337329e-05,5.1556412e-06,6.100873e-06,4.8133756e-05,0.009493806,0.009437658,0.012451374,0.06482406,0.06480531,0.17034873,1.0878202e-11,1.04185905e-11,2.5295394e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038440000,7038360000,0.8173224,-0.13001606,-0.011615121,-0.56119984,-0.97750175,-2.2626395,0.7604564,0.4216044,0.7390113,-2.3564773,-1.7568473e-06,4.0497243e-06,3.0906083e-06,-0.00019028262,0.00011909076,0.00012630307,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3365224e-05,5.161702e-06,6.0895613e-06,4.8191403e-05,0.009540807,0.009482345,0.012488534,0.065060206,0.065040804,0.17082426,1.0882298e-11,1.0422686e-11,2.529949e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038448000,7038368000,0.81759787,-0.129217,-0.010796789,-0.56099916,-0.97717005,-2.2570806,0.7576977,0.4137857,0.7209324,-2.3504047,-1.7568473e-06,4.0497243e-06,3.0906083e-06,-0.00019028262,0.00011909076,0.00012630307,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3356028e-05,5.1664997e-06,6.0846082e-06,4.824506e-05,0.00958972,0.009529221,0.012525871,0.065297835,0.06527777,0.17130172,1.0886394e-11,1.0426783e-11,2.5303586e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038456000,7038376000,0.8179846,-0.12750937,-0.010586054,-0.5608304,-0.97478765,-2.2495396,0.76007617,0.40597787,0.70290595,-2.3443336,-1.7568473e-06,4.0497243e-06,3.0906083e-06,-0.00019028262,0.00011909076,0.00012630307,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.334719e-05,5.1745005e-06,6.066297e-06,4.830868e-05,0.009637072,0.009574147,0.012563166,0.065536976,0.065516226,0.17178112,1.089049e-11,1.0430878e-11,2.5307683e-11,5.000011e-08,5.000011e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038464000,7038384000,0.8183105,-0.12612931,-0.01016063,-0.5606748,-0.9743587,-2.2420857,0.7669827,0.3981813,0.68493944,-2.3382254,-1.7568473e-06,4.0497243e-06,3.0906083e-06,-0.00019028262,0.00011909076,0.00012630307,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3340224e-05,5.1813745e-06,6.0531315e-06,4.8366353e-05,0.009682464,0.009616809,0.012600548,0.06577762,0.065756164,0.17226249,1.08945864e-11,1.0434975e-11,2.5311779e-11,5.0000146e-08,5.0000146e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038472000,7038392000,0.818622,-0.124882855,-0.0096729165,-0.56050766,-0.9733309,-2.235215,0.7670783,0.39039055,0.6670302,-2.3320892,-1.7568473e-06,4.0497243e-06,3.0906083e-06,-0.00019028262,0.00011909076,0.00012630307,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3332686e-05,5.1878974e-06,6.0421326e-06,4.842279e-05,0.009731076,0.009662936,0.012638072,0.06601976,0.06599758,0.1727458,1.0898682e-11,1.0439071e-11,2.5315874e-11,5.0000185e-08,5.0000185e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038480000,7038400000,0.81893283,-0.12360593,-0.009229682,-0.5603441,-0.9723996,-2.2287424,0.76702356,0.38260612,0.6491751,-2.3259528,-1.7569547e-06,4.0497785e-06,3.0900378e-06,-0.00019028437,0.00011909199,0.00012630384,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3251872e-05,5.1945767e-06,6.0286e-06,4.8323982e-05,0.009779332,0.009709242,0.012675719,0.06626319,0.06624045,0.17323107,1.0901617e-11,1.0442871e-11,2.5287218e-11,5e-08,5.0000068e-08,5.000016e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038488000,7038408000,0.8192355,-0.12235206,-0.00878834,-0.5601839,-0.9719534,-2.2221384,0.7675556,0.3748287,0.63137156,-2.3198144,-1.7569547e-06,4.0497785e-06,3.0900378e-06,-0.00019028437,0.00011909199,0.00012630384,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3244942e-05,5.2012906e-06,6.0179605e-06,4.8379203e-05,0.009828046,0.00975541,0.012713446,0.06650839,0.06648488,0.17371832,1.0905713e-11,1.0446967e-11,2.5291316e-11,5.0000036e-08,5.0000104e-08,5.0000196e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038496000,7038416000,0.8195389,-0.12113376,-0.008328213,-0.56001174,-0.97132677,-2.2152019,0.7685111,0.36705637,0.6136231,-2.312874,-1.7568907e-06,4.0499035e-06,3.090026e-06,-0.00019029649,0.00011910838,0.00012620291,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3237148e-05,5.2078753e-06,6.0079956e-06,4.84347e-05,0.009876943,0.009801637,0.012675633,0.06675514,0.06673084,0.17176487,1.0909794e-11,1.0451003e-11,2.5295412e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038504000,7038424000,0.8198501,-0.11992517,-0.007857643,-0.5598232,-0.9703763,-2.2078023,0.7695938,0.35928956,0.59593105,-2.3067217,-1.7568907e-06,4.0499035e-06,3.090026e-06,-0.00019029649,0.00011910838,0.00012620291,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3228044e-05,5.2144874e-06,5.9983877e-06,4.849121e-05,0.009926084,0.009847953,0.012713378,0.06700344,0.06697833,0.17224918,1.091389e-11,1.0455099e-11,2.5299507e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038512000,7038432000,0.82015544,-0.118699595,-0.0073759183,-0.55964386,-0.96959704,-2.200327,0.7705417,0.35152966,0.5782985,-2.3005612,-1.7568907e-06,4.0499035e-06,3.090026e-06,-0.00019029649,0.00011910838,0.00012620291,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3219623e-05,5.2211053e-06,5.9887516e-06,4.854708e-05,0.009975528,0.009894475,0.01275121,0.06725329,0.06722735,0.17273548,1.0917986e-11,1.0459195e-11,2.5303603e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038520000,7038440000,0.8204596,-0.11746075,-0.0068988255,-0.55946547,-0.9683095,-2.193066,0.771381,0.34377804,0.5607249,-2.2943935,-1.7568907e-06,4.0499035e-06,3.090026e-06,-0.00019029649,0.00011910838,0.00012620291,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3211252e-05,5.227773e-06,5.979139e-06,4.860285e-05,0.010025157,0.009941295,0.012789154,0.06750472,0.06747792,0.17322376,1.0922082e-11,1.0463291e-11,2.53077e-11,5.000011e-08,5.000011e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038528000,7038448000,0.8207701,-0.11624805,-0.0064175935,-0.5592689,-0.9667649,-2.1854734,0.77225137,0.33603776,0.54321074,-2.288219,-1.7568907e-06,4.0499035e-06,3.090026e-06,-0.00019029649,0.00011910838,0.00012620291,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3201494e-05,5.2344226e-06,5.9700715e-06,4.86595e-05,0.0100751035,0.00998831,0.012827166,0.067757726,0.06773004,0.17371403,1.0926178e-11,1.0467387e-11,2.5311796e-11,5.0000146e-08,5.0000146e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038536000,7038456000,0.8210892,-0.11503232,-0.0059318286,-0.55905735,-0.9655574,-2.1771948,0.77302635,0.32830846,0.52576005,-2.282038,-1.7568907e-06,4.0499035e-06,3.090026e-06,-0.00019029649,0.00011910838,0.00012620291,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3190509e-05,5.2410883e-06,5.961161e-06,4.871723e-05,0.010125573,0.010035491,0.012865215,0.06801233,0.067983724,0.17420629,1.0930274e-11,1.0471483e-11,2.5315892e-11,5.0000185e-08,5.0000185e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038544000,7038464000,0.82140553,-0.11381073,-0.005443769,-0.5588474,-0.9641992,-2.1688278,0.7741669,0.32058942,0.50837594,-2.275849,-1.7568907e-06,4.0499035e-06,3.090026e-06,-0.00019029649,0.00011910838,0.00012620291,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3179651e-05,5.247775e-06,5.9523736e-06,4.877471e-05,0.010176117,0.010082684,0.01290335,0.06826853,0.06823898,0.17470054,1.0934371e-11,1.047558e-11,2.5319987e-11,5.000022e-08,5.000022e-08,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038552000,7038472000,0.8217243,-0.11254917,-0.0049550463,-0.55863893,-0.96303374,-2.1602006,0.7747986,0.3128919,0.49105397,-2.2699575,-1.7561388e-06,4.0494674e-06,3.094114e-06,-0.00019027932,0.0001190923,0.0001262364,0.20091914,-0.017950937,0.48748305,0.0049296147,-0.0020827905,-0.0024344085,0.0,0.0,2.3094854e-05,5.254456e-06,5.9414097e-06,4.867703e-05,0.010226622,0.010130183,0.012863758,0.06852607,0.06849576,0.17272653,1.0937264e-11,1.0479317e-11,2.5291306e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
